2.033304169873484391e-01,1.468235430153746179e+01,7.713045752639958508e+00,-2.176038589638717724e+01,3.726721088190013131e-01,-2.771626620869344748e+00
1.940213291465910928e-01,1.473678396775154198e+01,7.637002639735430698e+00,-2.173819275053101663e+01,3.651270179906412894e-01,-2.774741188448492046e+00
1.857029609946997950e-01,1.479115419036549461e+01,7.557076239045094290e+00,-2.171205226031207047e+01,3.583690337652490343e-01,-2.777602280263694379e+00
1.782598520240810669e-01,1.484563292864344852e+01,7.473112636805925746e+00,-2.168196853267965807e+01,3.523062236078952081e-01,-2.780256539300830276e+00
1.715931312649379425e-01,1.490040053973767264e+01,7.384913032639705222e+00,-2.164791245518298979e+01,3.468598861372422237e-01,-2.782744829942955800e+00
1.656194350767362378e-01,1.495565000727810556e+01,7.292232175067153932e+00,-2.160982011778725465e+01,3.419636709294636145e-01,-2.785103415580436170e+00
1.602698574266729903e-01,1.501158642011406208e+01,7.194779360976048643e+00,-2.156759298624163890e+01,3.375627260619402104e-01,-2.787365036920385730e+00
1.554891325006961533e-01,1.506842460624942426e+01,7.092224797113606982e+00,-2.152110153807837278e+01,3.336130306573133475e-01,-2.789559871719002437e+00
1.512351775851656366e-01,1.512638303037027221e+01,6.984216294205362274e+00,-2.147019546768954257e+01,3.300810123065670010e-01,-2.791716350895534049e+00
1.474790570078643170e-01,1.518567079732263636e+01,6.870414690960557458e+00,-2.141472577403365207e+01,3.269434957551359267e-01,-2.793861770784658471e+00
1.442053147697926474e-01,1.524646288659859827e+01,6.750561044473747607e+00,-2.135458706169620413e+01,3.241879395812811704e-01,-2.796022566956460675e+00
1.414123795084742674e-01,1.530885726021780613e+01,6.624592632575431850e+00,-2.128979108115004948e+01,3.218127251767736730e-01,-2.798223994040099694e+00
1.391122601853416185e-01,1.537280880190372301e+01,6.492821278621459413e+00,-2.122058054750352341e+01,3.198268809544699831e-01,-2.800488817280228471e+00
1.373280187294305399e-01,1.543804516043931407e+01,6.356160219448310222e+00,-2.114757524219079698e+01,3.182480515264388687e-01,-2.802834616027147341e+00
1.360870446579224013e-01,1.550399580807720490e+01,6.216314890269629245e+00,-2.107189735641090067e+01,3.170971661465377678e-01,-2.805269795052974580e+00
1.354094905101735635e-01,1.556980047326627670e+01,6.075758907807422560e+00,-2.099516211855908310e+01,3.163893207631592874e-01,-2.807789752950970996e+00
1.352956661632814250e-01,1.563445806945621719e+01,5.937330364492766854e+00,-2.091922615770779359e+01,3.161238829290785590e-01,-2.810376138790749323e+00
1.357204607866465684e-01,1.569707854236267508e+01,5.803550597005019185e+00,-2.084575454615153944e+01,3.162801669698498963e-01,-2.813001245211572243e+00
1.366394472598832510e-01,1.575708517527891672e+01,5.676077895311142818e+00,-2.077586779988166299e+01,3.168223070894883864e-01,-2.815635523069933921e+00
1.380016629185988608e-01,1.581425335793384157e+01,5.555603912932200572e+00,-2.071006840879553934e+01,3.177093514072223401e-01,-2.818253592762184123e+00
1.397604398956219518e-01,1.586862129663946241e+01,5.442096337986112253e+00,-2.064838999320440394e+01,3.189037823908265068e-01,-2.820836404888138915e+00
1.418786211603179359e-01,1.592037237320222509e+01,5.335118202368744456e+00,-2.059059875104955850e+01,3.203755981345270953e-01,-2.823370576121536413e+00
1.443294392870250187e-01,1.596974724305793281e+01,5.234066884355711657e+00,-2.053634613727269453e+01,3.221029763114230393e-01,-2.825846759538871211e+00
1.470953985713968348e-01,1.601699374545253463e+01,5.138310953133382597e+00,-2.048525744170362017e+01,3.240713701304726024e-01,-2.828258115076563328e+00
1.501666656220330687e-01,1.606234342804937398e+01,5.047255019741196058e+00,-2.043697464114245577e+01,3.262722218679244279e-01,-2.830599181313291357e+00
1.535396079675880876e-01,1.610600295681205907e+01,4.960364217546822552e+00,-2.039117333931984888e+01,3.287017961604257188e-01,-2.832865116381166004e+00
1.572156568995274339e-01,1.614815279163711992e+01,4.877168876304443401e+00,-2.034756682330788280e+01,3.313602703501431490e-01,-2.835051199644721631e+00
1.612004887528967756e-01,1.618894899082190975e+01,4.797260577049613062e+00,-2.030590438958915911e+01,3.342510761932082075e-01,-2.837152498548797031e+00
1.655034676261213922e-01,1.622852610688353181e+01,4.720285118984326900e+00,-2.026596751454747647e+01,3.373804472496986229e-01,-2.839163633777913365e+00
1.701372899094195090e-01,1.626700024508872744e+01,4.645934938814976434e+00,-2.022756553715684902e+01,3.407571244217530992e-01,-2.841078599587615106e+00
1.751177822028119335e-01,1.630447190286180614e+01,4.573942045370653631e+00,-2.019053157151621392e+01,3.443921810668779115e-01,-2.842890612091158786e+00
1.804638168313708046e-01,1.634102846498830885e+01,4.504071836327197431e+00,-2.015471891453354658e+01,3.482989391292545811e-01,-2.844591968148831196e+00
1.861973196111818274e-01,1.637674634361290060e+01,4.436117852984703624e+00,-2.011999800880295197e+01,3.524929559943433266e-01,-2.846173903386809201e+00
1.923433522630720316e-01,1.641169279815264659e+01,4.369897402121495134e+00,-2.008625393453601404e+01,3.569920678867488095e-01,-2.847626441293735322e+00
1.989302572696056981e-01,1.644592748504360458e+01,4.305247932146879286e+00,-2.005338437398711804e+01,3.618164798908831137e-01,-2.848938227289906422e+00
2.059898564969363521e-01,1.647950378828316431e+01,4.242024046481165378e+00,-2.002129798637004399e+01,3.669888954602759656e-01,-2.850096342746465172e+00
2.135576969116400603e-01,1.651246997724992127e+01,4.180095047766017480e+00,-1.998991313602084574e+01,3.725346798837705919e-01,-2.851086094535274729e+00
2.216733373935416973e-01,1.654487023196093176e+01,4.119342921744079788e+00,-1.995915692450157408e+01,3.784820527493428233e-01,-2.851890776078300771e+00
2.303806699725914342e-01,1.657674556924053988e+01,4.059660684835488809e+00,-1.992896448514223451e+01,3.848623040012439378e-01,-2.852491396252695655e+00
2.397282665966294080e-01,1.660813469662054231e+01,4.000951032691846265e+00,-1.989927850456653147e+01,3.917100265877327403e-01,-2.852866373113018827e+00
2.497697383350792055e-01,1.663907481401077249e+01,3.943125237666782912e+00,-1.987004893913847425e+01,3.990633556415605909e-01,-2.852991190487030870e+00
2.605640870284007260e-01,1.666960237580597592e+01,3.886102251065834956e+00,-1.984123289432824677e+01,4.069641991171840667e-01,-2.852838017465259224e+00
2.721760187359732464e-01,1.669975381746109377e+01,3.829807971277553236e+00,-1.981279463105326144e+01,4.154584370662489090e-01,-2.852375294190066857e+00
2.846761724030578700e-01,1.672956623985639979e+01,3.774174641555713361e+00,-1.978470565434674810e+01,4.245960551900372915e-01,-2.851567292970254464e+00
2.981411939283971080e-01,1.675907803107523009e+01,3.719140341478954337e+00,-1.975694482543404362e+01,4.344311615245618485e-01,-2.850373672781250534e+00
3.126535527200519082e-01,1.678832938762165128e+01,3.664648534228112098e+00,-1.972949841775873026e+01,4.450218112985404040e-01,-2.848749059318009813e+00
3.283009520340683940e-01,1.681736267491467274e+01,3.610647628303833567e+00,-1.970236001045398666e+01,4.564295321820143192e-01,-2.846642704170286642e+00
3.451751234556054149e-01,1.684622254002119845e+01,3.557090508114572280e+00,-1.967553008003477544e+01,4.687183986764763000e-01,-2.843998308123724339e+00
3.633697194005706121e-01,1.687495565928522012e+01,3.503933984673007096e+00,-1.964901511565460268e+01,4.819534501850081809e-01,-2.840754137909083710e+00
3.829769304142454089e-01,1.690360997360997786e+01,3.451138118153611156e+00,-1.962282605185332329e+01,4.961981861667815186e-01,-2.836843624754534776e+00
4.040823724380194770e-01,1.693223324299914623e+01,3.398665372285229580e+00,-1.959697579816701918e+01,5.115108156870388223e-01,-2.832196705094608191e+00
4.267577494725464105e-01,1.696087075504116015e+01,3.346479581769149725e+00,-1.957147566911767456e+01,5.279389141836147159e-01,-2.826742238601328783e+00
4.510508670068391068e-01,1.698956207456012635e+01,3.294544753997370901e+00,-1.954633061402178029e+01,5.455121964235631893e-01,-2.820411890048880377e+00
4.769728579320876571e-01,1.701833685886764158e+01,3.242823789614921903e+00,-1.952153335636075226e+01,5.642333278901834337e-01,-2.813145837480268696e+00
5.044831190518541675e-01,1.704721002240608030e+01,3.191277291214998701e+00,-1.949705791673300226e+01,5.840671618154441580e-01,-2.804900486761285894e+00
5.334735433294615081e-01,1.707617693120286617e+01,3.139862720818015873e+00,-1.947285351464998016e+01,6.049295745176275219e-01,-2.795657931627291592e+00
5.637551004963771151e-01,1.710520978576347062e+01,3.088534229192700487e+00,-1.944884042871957419e+01,6.266781211630410020e-01,-2.785436138160508168e+00
5.950512272174804940e-01,1.713425672482479456e+01,3.037243456781204110e+00,-1.942490978510840449e+01,6.491077247533589833e-01,-2.774297848064216421e+00
6.270029202447920946e-01,1.716324512459241447e+01,2.985941438705792539e+00,-1.940092902606718184e+01,6.719548806085187120e-01,-2.762355367689316665e+00
6.591887749920033457e-01,1.719208975019406083e+01,2.934581423062561090e+00,-1.937675360900135502e+01,6.949126198520356734e-01,-2.749768399185252399e+00
6.911590696898837205e-01,1.722070483408124275e+01,2.883122022318178157e+00,-1.935224337754987545e+01,7.176554592808429556e-01,-2.736733462126458072e+00
7.224776628428333236e-01,1.724901742078214184e+01,2.831529855898356818e+00,-1.932727987979136586e+01,7.398697367532708347e-01,-2.723466117589230073e+00
7.527618260759086910e-01,1.727697846741910936e+01,2.779780899840611053e+00,-1.930178001114217423e+01,7.612821707130127402e-01,-2.710179948069064260e+00
7.817106628765285725e-01,1.730456891089900751e+01,2.727860163212701750e+00,-1.927570252160106179e+01,7.816799532827544139e-01,-2.697067443372886952e+00
8.091173055701952332e-01,1.733179985025715197e+01,2.675759862382213861e+00,-1.924904658133723245e+01,8.009190252561080303e-01,-2.684286860244650796e+00
8.348658348437424381e-01,1.735870798832606710e+01,2.623476677227575937e+00,-1.922184420111159753e+01,8.189213384428389864e-01,-2.671956561475283820e+00
8.589177820666857865e-01,1.738534853632961585e+01,2.571008785172233857e+00,-1.919414959556703693e+01,8.356646982071017637e-01,-2.660155866187364548e+00
8.812940173454570925e-01,1.741178772755932513e+01,2.518353219137110077e+00,-1.916602838526973329e+01,8.511694070147759472e-01,-2.648930126998333190e+00
9.020566018537380382e-01,1.743809637277702151e+01,2.465503836649651337e+00,-1.913754850541014108e+01,8.654850056590790430e-01,-2.638297666826912469e+00
9.212932282936487915e-01,1.746434507874509734e+01,2.412449955499562204e+00,-1.910877357209875527e+01,8.786789779774403231e-01,-2.628256829194702604e+00
9.391051984893179494e-01,1.749060116074974758e+01,2.359175566895097109e+00,-1.907975866403045373e+01,8.908280723438717352e-01,-2.618792164357866881e+00
9.555988428813059210e-01,1.751692697251647957e+01,2.305658977747795380e+00,-1.905054807757925062e+01,9.020121445037666552e-01,-2.609879380509742663e+00
9.708798065225000551e-01,1.754337928274700076e+01,2.251872730771276032e+00,-1.902117450395684273e+01,9.123100873099675434e-01,-2.601489058382107977e+00
9.850495085228134773e-01,1.757000935192257884e+01,2.197783675395047265e+00,-1.899165912566677861e+01,9.217973349327779342e-01,-2.593589301866167762e+00
9.982031453326739578e-01,1.759686343458847801e+01,2.143353094376285295e+00,-1.896201223812236947e+01,9.305444801122991771e-01,-2.586147548972877352e+00
1.010428735839762338e+00,1.762398351047512790e+01,2.088536820267382854e+00,-1.893223411611458573e+01,9.386166385791978595e-01,-2.579131756359325234e+00
1.021806837591405115e+00,1.765140811470358884e+01,2.033285298790531215e+00,-1.890231594031521567e+01,9.460732916870596698e-01,-2.572511134816716893e+00
1.032410674158135144e+00,1.767917318808699889e+01,1.977543572298515961e+00,-1.887224067031361585e+01,9.529684193987756347e-01,-2.566256572758776056e+00
1.042306498126237990e+00,1.770731290425374382e+01,1.921251166886883466e+00,-1.884198379993118877e+01,9.593507973541040013e-01,-2.560340848756572640e+00
1.051554074930000748e+00,1.773586045408070433e+01,1.864341872743207951e+00,-1.881151396245591911e+01,9.652643758454532152e-01,-2.554738705314476555e+00
1.060207214673571485e+00,1.776484878300198744e+01,1.806743410244895820e+00,-1.878079337280494343e+01,9.707486888815854975e-01,-2.549426834311177004e+00
1.068314307211968739e+00,1.779431128588040423e+01,1.748376975172855508e+00,-1.874977810445136228e+01,9.758392618004414487e-01,-2.544383808716424333e+00
1.075918834149891756e+00,1.782428246933601912e+01,1.689156655984294542e+00,-1.871841820425387937e+01,9.805679991080362701e-01,-2.539589984004220646e+00
1.083059843146042533e+00,1.785479859413020165e+01,1.628988715011649768e+00,-1.868665765027291314e+01,9.849635426167105967e-01,-2.535027384920151672e+00
1.089772377164055062e+00,1.788589831130433794e+01,1.567770724292686380e+00,-1.865443415779833458e+01,9.890515951257903282e-01,-2.530679587969919542e+00
1.096087855587599913e+00,1.791762330576124640e+01,1.505390546118177131e+00,-1.862167883833002335e+01,9.928552079212245030e-01,-2.526531606464129442e+00
1.102034406416062984e+00,1.795001895999693886e+01,1.441725149161257491e+00,-1.858831571617620071e+01,9.963950319939048894e-01,-2.522569782670174732e+00
1.107637149725464232e+00,1.798313504853864231e+01,1.376639254534394174e+00,-1.855426110879375301e+01,9.996895335590936238e-01,-2.518781690233879100e+00
1.112918432619557141e+00,1.801702646970705857e+01,1.309983814422241766e+00,-1.851942288150080884e+01,1.002755174494826207e+00,-2.515156049310800057e+00
1.117898015242214660e+00,1.805175401440381577e+01,1.241594342546921581e+00,-1.848369959703344279e+01,1.005606557876982388e+00,-2.511682656651635259e+00
1.122593206193355897e+00,1.808738515965558591e+01,1.171289146387600288e+00,-1.844697959924917541e+01,1.008256537962175958e+00,-2.508352333152275015e+00
1.127018943934422923e+00,1.812399485416403877e+01,1.098867565236028909e+00,-1.840914010401767342e+01,1.010716292794144655e+00,-2.505156892099426269e+00
1.131187818509469700e+00,1.816166622847282497e+01,1.024108411134263541e+00,-1.837004642852865643e+01,1.012995356102782685e+00,-2.502089132556242213e+00
1.135110025219927099e+00,1.820049110457942021e+01,9.467689658674287578e-01,-1.832955158801765094e+01,1.015101603375208050e+00,-2.499142864103574002e+00
1.138793239050034156e+00,1.824057008506229849e+01,8.665851439404925749e-01,-1.828749664945650366e+01,1.017041185078291665e+00,-2.496312971524002666e+00
1.142242396418803541e+00,1.828201185005902119e+01,7.832738430691724707e-01,-1.824371248849298865e+01,1.018818398492303379e+00,-2.493595530891475232e+00
1.145459371091222645e+00,1.832493105617275120e+01,6.965391394514406365e-01,-1.819802399123609504e+01,1.020435489661973394e+00,-2.490987991404099322e+00
1.148442537827861321e+00,1.836944389125718757e+01,6.060849084033852474e-01,-1.815025831431938386e+01,1.021892381157484042e+00,-2.488489438682932153e+00
1.151186238434392717e+00,1.841565989914823476e+01,5.116376456358808777e-01,-1.810025955201402326e+01,1.023186334715774359e+00,-2.486100951589274022e+00
1.153680213788591979e+00,1.846366825584425797e+01,4.129844408777543774e-01,-1.804791287275785194e+01,1.024311589127874234e+00,-2.483826048527413288e+00
1.155909160573239891e+00,1.851351661066266630e+01,3.100312456261280492e-01,-1.799318126999250467e+01,1.025259074918091873e+00,-2.481671177984181131e+00
1.157852724585039628e+00,1.856518172920604215e+01,2.028835380633818575e-01,-1.793615612336090237e+01,1.026016406266723635e+00,-2.479646125980228266e+00
1.159486420583877742e+00,1.861853484345446219e+01,9.194154306901906881e-02,-1.787711650827887055e+01,1.026568466414235825e+00,-2.477764087570232920e+00
1.160784022182213882e+00,1.867331182746355722e+01,-2.201741414979960232e-02,-1.781657997941068672e+01,1.026898939460678450e+00,-2.476041033837146799e+00
1.161721594527373114e+00,1.872910682033020890e+01,-1.378199712273836808e-01,-1.775531328129428132e+01,1.026992905281341573e+00,-2.474494060509064841e+00
1.162282329385106117e+00,1.878540879243413642e+01,-2.539942710966929251e-01,-1.769427022836270780e+01,1.026839962082372049e+00,-2.473138837642737453e+00
1.162460158180892655e+00,1.884168279263484536e+01,-3.689890610860090403e-01,-1.763445427455614833e+01,1.026436573590332912e+00,-2.471987022735198547e+00
1.162260085126559650e+00,1.889746664688763644e+01,-4.814355150664711980e-01,-1.757675551435626105e+01,1.025786308129571278e+00,-2.471044904384438468e+00
1.161694967444107496e+00,1.895243921632807726e+01,-5.903329818921582151e-01,-1.752183609180432811e+01,1.024897783159778308e+00,-2.470313949017970412e+00
1.160780560802051609e+00,1.900643699896107819e+01,-6.950954941836364753e-01,-1.747010268066756211e+01,1.023781481569052243e+00,-2.469792753443174060e+00
1.159531057146649724e+00,1.905942948733711972e+01,-7.954867094281212747e-01,-1.742174811052329275e+01,1.022446877694067835e+00,-2.469479307987290539e+00
1.157956213171897453e+00,1.911147850988684027e+01,-8.915111400987828505e-01,-1.737681964660793099e+01,1.020900586584789105e+00,-2.469372780521349231e+00
1.156059986738411594e+00,1.916270053063966117e+01,-9.833128555247391267e-01,-1.733528218601598780e+01,1.019145487102783632e+00,-2.469474621511113632e+00
1.153840120660068136e+00,1.921323920380120498e+01,-1.071101452954866140e+00,-1.729706426351482307e+01,1.017180458726113512e+00,-2.469789142232209134e+00
1.151288152415418597e+00,1.926324808011774081e+01,-1.155105173815979880e+00,-1.726208709533261043e+01,1.015000395724499960e+00,-2.470323793109501676e+00
1.148389520130743913e+00,1.931288081185970995e+01,-1.235544152074704138e+00,-1.723028109138225616e+01,1.012596285719345346e+00,-2.471089317797841023e+00
1.145123597091872503e+00,1.936228615628547089e+01,-1.312616627331372188e+00,-1.720159430647967014e+01,1.009955244243365691e+00,-2.472099889170482623e+00
1.141463583757246880e+00,1.941160578169587936e+01,-1.386492828625814466e+00,-1.717599610854858128e+01,1.007060459587725720e+00,-2.473373282681126550e+00
1.137376234388027152e+00,1.946097358636932739e+01,-1.457313120889212055e+00,-1.715347815851366775e+01,1.003891033543704125e+00,-2.474931112577971160e+00
1.132821416602556974e+00,1.951051575384063241e+01,-1.525188378419282342e+00,-1.713405394071959975e+01,1.000421717532372634e+00,-2.476799140100570451e+00
1.127751511266233742e+00,1.956035109611129386e+01,-1.590201427805564283e+00,-1.711775753756478480e+01,9.966225496697526109e-01,-2.479007653375922882e+00
1.122110665818107922e+00,1.961059143294722418e+01,-1.652408928337975036e+00,-1.710464201729747558e+01,9.924584021433642267e-01,-2.481591911575305787e+00
1.115833921594280076e+00,1.966134186867919453e+01,-1.711843359633848038e+00,-1.709477761896866355e+01,9.878884532189007306e-01,-2.484592637782509605e+00
1.108846248779817634e+00,1.971270089111206403e+01,-1.768514953128873080e+00,-1.708824981771622120e+01,9.828656067081077419e-01,-2.488056533349720656e+00
1.101061545231053040e+00,1.976476025061294095e+01,-1.822413491846452072e+00,-1.708515730194172377e+01,9.773358962858762489e-01,-2.492036768600946139e+00
1.092381692520212333e+00,1.981760459253349183e+01,-1.873509944642892888e+00,-1.708560987016737798e+01,9.712379357388556400e-01,-2.496593377351839838e+00
1.082695820825374744e+00,1.987131081827712009e+01,-1.921757916482113693e+00,-1.708972624579564936e+01,9.645025131695889042e-01,-2.501793441772967697e+00
1.071880022368105090e+00,1.992594714115955057e+01,-1.967094897271718379e+00,-1.709763180273462879e+01,9.570524826401594076e-01,-2.507710894747154473e+00
1.059797881033576639e+00,1.998157178196856876e+01,-2.009443286965749031e+00,-1.710945618513353139e+01,9.488031867185163781e-01,-2.514425684118835935e+00
1.046302362369139427e+00,2.003823121416809983e+01,-2.048711171953249810e+00,-1.712533078122568497e+01,9.396637528564618647e-01,-2.522021934401172505e+00
1.031239833756079971e+00,2.009595781988262786e+01,-2.084792836787656700e+00,-1.714538596495649259e+01,9.295397448545130725e-01,-2.530584611481683233e+00
1.014457235825515724e+00,2.015476676090721497e+01,-2.117569029170184081e+00,-1.716974794152733352e+01,9.183378019052997887e-01,-2.540194067787868715e+00
9.958136275586304542e-01,2.021465182334994992e+01,-2.146907072344201861e+00,-1.719853492295019493e+01,9.059730128662232262e-01,-2.550917778818064807e+00
9.751973083210649929e-01,2.027558000422855855e+01,-2.172661057624644343e+00,-1.723185223420561130e+01,8.923797442887946296e-01,-2.562798697431489359e+00
9.525491723694043955e-01,2.033748475285866419e+01,-2.194672563099413942e+00,-1.726978586341548194e+01,8.775262752306592917e-01,-2.575840148649316319e+00
9.278914453865664269e-01,2.040025816861081864e+01,-2.212772612371329384e+00,-1.731239403117240983e+01,8.614326271373941024e-01,-2.589988311128998966e+00
9.013581345492448493e-01,2.046374317500858453e+01,-2.226785812180459345e+00,-1.735969673056035134e+01,8.441892074898473819e-01,-2.605115218068387861e+00
8.732196405178196397e-01,2.052772766103726099e+01,-2.236537571025525750e+00,-1.741166402885390951e+01,8.259714920636751501e-01,-2.621007533472431650e+00
8.438906373918253490e-01,2.059194337238921335e+01,-2.241864693445125400e+00,-1.746820516489274411e+01,8.070439807184391912e-01,-2.637367904590736334e+00
8.139106875073447434e-01,2.065607213445327517e+01,-2.242628293383956972e+00,-1.752916161218783131e+01,7.877470422551130502e-01,-2.653834429377842419e+00
7.838940730213473929e-01,2.071976009397843654e+01,-2.238726250417029995e+00,-1.759430735825068126e+01,7.684647815286472783e-01,-2.670018261304778484e+00
7.544579345183144437e-01,2.078263746599482431e+01,-2.230101447898220179e+00,-1.766335793041486468e+01,7.495799309611276273e-01,-2.685551129756095445e+00
7.261489373604941289e-01,2.084433864574464224e+01,-2.216742926325587337e+00,-1.773598663659582542e+01,7.314285142660507111e-01,-2.700128689004896998e+00
6.993899334847701876e-01,2.090451751809073500e+01,-2.198679745197739344e+00,-1.781184388467017143e+01,7.142675104676970976e-01,-2.713536983182111673e+00
6.744581184026435805e-01,2.096285545277624607e+01,-2.175970090294808923e+00,-1.789057499551378783e+01,6.982623344412427491e-01,-2.725657342836388608e+00
6.514924911358171977e-01,2.101906278545745010e+01,-2.148689237394826090e+00,-1.797183364387436555e+01,6.834924300155352794e-01,-2.736453881602554539e+00
6.305196804180386305e-01,2.107287648912972244e+01,-2.116919150758736823e+00,-1.805529046364673462e+01,6.699679834264680167e-01,-2.745952162495296278e+00
6.114860679155526002e-01,2.112405678223149508e+01,-2.080740845955907137e+00,-1.814063800199819809e+01,6.576502285103463796e-01,-2.754216896368125056e+00
5.942877527592461684e-01,2.117238441415927142e+01,-2.040229304114849374e+00,-1.822759368516185674e+01,6.464701608926523013e-01,-2.761333329270914128e+00
5.787943833460533760e-01,2.121765925321146540e+01,-1.995450097758013630e+00,-1.831590214485941814e+01,6.363432892299946131e-01,-2.767393871729563859e+00
5.648661152394678364e-01,2.125970003889648652e+01,-1.946456825554225833e+00,-1.840533767909442986e+01,6.271800439713384190e-01,-2.772489618870740635e+00
5.523646003344289124e-01,2.129834479883058052e+01,-1.893288655391855979e+00,-1.849570711796626910e+01,6.188924588439916885e-01,-2.776705643840568172e+00
5.411594349151638284e-01,2.133345135103489199e+01,-1.835967525777723486e+00,-1.858685304872400579e+01,6.113980405251241423e-01,-2.780118866960086699e+00
5.311314381902094706e-01,2.136489738642510261e+01,-1.774494755144813807e+00,-1.867865721664491119e+01,6.046216907399759588e-01,-2.782797514279029105e+00
5.221738679257270643e-01,2.139257976444431364e+01,-1.708846932810131669e+00,-1.877104391028868591e+01,5.984963708823480832e-01,-2.784801452757309725e+00
5.141923932506576866e-01,2.141641280538112113e+01,-1.638971022903123576e+00,-1.886398320979693821e+01,5.929630162810342053e-01,-2.786182927378699326e+00
5.071044062548315523e-01,2.143632549850083535e+01,-1.564778622431266530e+00,-1.895749408344564912e+01,5.879700568585632947e-01,-2.786987402665528801e+00
5.008380745167895221e-01,2.145225765305642796e+01,-1.486139297236908074e+00,-1.905164742922736210e+01,5.834727887651645073e-01,-2.787254332802169721e+00
4.953314052636968445e-01,2.146415509759979656e+01,-1.402872897284038523e+00,-1.914656925055989234e+01,5.794327602433735347e-01,-2.787017765078991793e+00
4.905314948394950969e-01,2.147196409044216026e+01,-1.314740755934346694e+00,-1.924244420545134560e+01,5.758172756719242003e-01,-2.786306733866503738e+00
4.863940654713133083e-01,2.147562516321819359e+01,-1.221435758727192011e+00,-1.933951974529293949e+01,5.725990785337138345e-01,-2.785145436301550426e+00
4.828833405283660674e-01,2.147506672533919314e+01,-1.122571526465748537e+00,-1.943811090456494384e+01,5.697562439060674944e-01,-2.783553202903021440e+00
4.799722757387829275e-01,2.147019899558836187e+01,-1.017671598323631965e+00,-1.953860539496215765e+01,5.672722913986818494e-01,-2.781544292911578786e+00
4.776431379546037248e-01,2.146090936243786018e+01,-9.061609336322254959e-01,-1.964146774408181528e+01,5.651365145336457729e-01,-2.779127565638611408e+00
4.758883821230456279e-01,2.144706141902109664e+01,-7.873650857474276954e-01,-1.974723929058477623e+01,5.633444984682581813e-01,-2.776306125572377326e+00
4.747116702208633576e-01,2.142850223841037050e+01,-6.605285417569151107e-01,-1.985652694619883718e+01,5.618987338929319897e-01,-2.773077149586148593e+00
4.741285981494837709e-01,2.140508683777033383e+01,-5.248753703884604382e-01,-1.996996621194741905e+01,5.608090672118181130e-01,-2.769432351007270920e+00
4.741660583423669140e-01,2.137673602901209691e+01,-3.797547485464703998e-01,-2.008813149001787934e+01,5.600923399563165761e-01,-2.765360023711953996e+00
4.748579429896266912e-01,2.134355220473351267e+01,-2.249367566382694805e-01,-2.021135193898014393e+01,5.597698250494291816e-01,-2.760850387574225184e+00
4.762333173800519792e-01,2.130601441802801332e+01,-6.111691008205702436e-02,-2.033939489986530802e+01,5.598600978571777187e-01,-2.755906560856044685e+00
4.782936125114893300e-01,2.126522174101873119e+01,1.094484205261964382e-01,-2.047106462260068227e+01,5.603652011871580463e-01,-2.750561805028422846e+00
4.809839409655158327e-01,2.122301105099182550e+01,2.826290205128611510e-01,-2.060400175199232820e+01,5.612531150209915110e-01,-2.744895821074178510e+00
4.841816196478432310e-01,2.118166172977228356e+01,4.531812935183392455e-01,-2.073515763322328098e+01,5.624504936471343974e-01,-2.739031606871799696e+00
4.877255084898197701e-01,2.114319260731047123e+01,6.165582538516178879e-01,-2.086192587169783152e+01,5.638601505680634896e-01,-2.733102348732646902e+00
4.914676523552489185e-01,2.110881472684656757e+01,7.702890652240012015e-01,-2.098299545825686252e+01,5.653923227067436663e-01,-2.727212475839979167e+00
4.953031534083461307e-01,2.107894474128679008e+01,9.138973043973074306e-01,-2.109828386954217905e+01,5.669829821135226045e-01,-2.721424264514744173e+00
4.991687488867079248e-01,2.105352738565742854e+01,1.048045349297361817e+00,-2.120839347901657135e+01,5.685931953987821696e-01,-2.715767437166722864e+00
5.030291194588367709e-01,2.103231846436480978e+01,1.173809936769121487e+00,-2.131416009243755738e+01,5.702009461108196176e-01,-2.710253383875504518e+00
5.068645459379091944e-01,2.101503782096196815e+01,1.292305704063788196e+00,-2.141642366984208579e+01,5.717936926019808741e-01,-2.704885197968700972e+00
5.106628685752704344e-01,2.100143244067742998e+01,1.404540654183294546e+00,-2.151594426010483829e+01,5.733634951884230002e-01,-2.699663238152010258e+00
5.144147294990909502e-01,2.099129573644410129e+01,1.511380537802832214e+00,-2.161338466875830022e+01,5.749041202881911561e-01,-2.694587945862189748e+00
5.181107381079368412e-01,2.098446885261688521e+01,1.613555251987465855e+00,-2.170931788283028396e+01,5.764093078508606416e-01,-2.689661258504992603e+00
5.217396498007363936e-01,2.098083562317970063e+01,1.711678022081223993e+00,-2.180424122394536113e+01,5.778716546768243312e-01,-2.684887363116649883e+00
5.252870469822530364e-01,2.098031585574157987e+01,1.806266085870636084e+00,-2.189859043655559390e+01,5.792818054577657527e-01,-2.680273158319823601e+00
5.287342614755955461e-01,2.098285859650349394e+01,1.897759117438040599e+00,-2.199275153416818540e+01,5.806277945935468532e-01,-2.675828592032277520e+00
5.320574306222980443e-01,2.098843579991763875e+01,1.986534543297559630e+00,-2.208706996056121596e+01,5.818944750230752305e-01,-2.671566935810206544e+00
5.352266872859846591e-01,2.099703634508992778e+01,2.072919934673670195e+00,-2.218185719547665968e+01,5.830630363996658350e-01,-2.667504991652558388e+00
5.382055797660199037e-01,2.100866016248421175e+01,2.157202956664504345e+00,-2.227739506422160076e+01,5.841106737285218786e-01,-2.663663175853358211e+00
